1.167000e+02,5.030125e-01,4.984938e-01
1.168000e+02,5.031315e-01,4.984342e-01
1.169000e+02,5.032493e-01,4.983753e-01
1.170000e+02,5.033658e-01,4.983171e-01
1.171000e+02,5.034810e-01,4.982595e-01
1.172000e+02,5.035949e-01,4.982026e-01
1.173000e+02,5.037074e-01,4.981463e-01
1.174000e+02,5.038187e-01,4.980907e-01
1.175000e+02,5.039286e-01,4.980357e-01
1.176000e+02,5.040372e-01,4.979814e-01
1.177000e+02,5.041444e-01,4.979278e-01
1.178000e+02,5.042503e-01,4.978748e-01
1.179000e+02,5.043549e-01,4.978225e-01
1.180000e+02,5.044581e-01,4.977709e-01
1.181000e+02,5.045600e-01,4.977200e-01
1.182000e+02,5.046605e-01,4.976697e-01
1.183000e+02,5.047597e-01,4.976202e-01
1.184000e+02,5.048575e-01,4.975713e-01
1.185000e+02,5.049539e-01,4.975231e-01
1.186000e+02,5.050490e-01,4.974755e-01
1.187000e+02,5.051427e-01,4.974287e-01
1.188000e+02,5.052350e-01,4.973825e-01
1.189000e+02,5.053259e-01,4.973370e-01
1.190000e+02,5.054155e-01,4.972922e-01
1.191000e+02,5.055037e-01,4.972481e-01
1.192000e+02,5.055905e-01,4.972047e-01
1.193000e+02,5.056760e-01,4.971620e-01
1.194000e+02,5.057600e-01,4.971200e-01
1.195000e+02,5.058427e-01,4.970786e-01
1.196000e+02,5.059240e-01,4.970380e-01
1.197000e+02,5.060039e-01,4.969980e-01
1.198000e+02,5.060825e-01,4.969588e-01
1.199000e+02,5.061596e-01,4.969202e-01
1.200000e+02,5.062354e-01,4.968823e-01
1.201000e+02,5.063098e-01,4.968451e-01
1.202000e+02,5.063828e-01,4.968086e-01
1.203000e+02,5.064544e-01,4.967728e-01
1.204000e+02,5.065246e-01,4.967377e-01
1.205000e+02,5.065935e-01,4.967033e-01
1.206000e+02,5.066609e-01,4.966695e-01
1.207000e+02,5.067270e-01,4.966365e-01
1.208000e+02,5.067917e-01,4.966041e-01
1.209000e+02,5.068551e-01,4.965725e-01
1.210000e+02,5.069170e-01,4.965415e-01
1.211000e+02,5.069776e-01,4.965112e-01
1.212000e+02,5.070369e-01,4.964816e-01
1.213000e+02,5.070947e-01,4.964526e-01
1.214000e+02,5.071512e-01,4.964244e-01
1.215000e+02,5.072063e-01,4.963968e-01
1.216000e+02,5.072601e-01,4.963699e-01
1.217000e+02,5.073125e-01,4.963437e-01
1.218000e+02,5.073636e-01,4.963182e-01
1.219000e+02,5.074133e-01,4.962934e-01
1.220000e+02,5.074617e-01,4.962692e-01
1.221000e+02,5.075087e-01,4.962457e-01
1.222000e+02,5.075544e-01,4.962228e-01
1.223000e+02,5.075987e-01,4.962007e-01
1.224000e+02,5.076417e-01,4.961791e-01
1.225000e+02,5.076834e-01,4.961583e-01
1.226000e+02,5.077237e-01,4.961381e-01
1.227000e+02,5.077628e-01,4.961186e-01
1.228000e+02,5.078005e-01,4.960997e-01
1.229000e+02,5.078369e-01,4.960815e-01
1.230000e+02,5.078720e-01,4.960640e-01
1.231000e+02,5.079058e-01,4.960471e-01
1.232000e+02,5.079384e-01,4.960308e-01
1.233000e+02,5.079696e-01,4.960152e-01
1.234000e+02,5.079995e-01,4.960002e-01
1.235000e+02,5.080282e-01,4.959859e-01
1.236000e+02,5.080556e-01,4.959722e-01
1.237000e+02,5.080817e-01,4.959592e-01
1.238000e+02,5.081065e-01,4.959467e-01
1.239000e+02,5.081302e-01,4.959349e-01
1.240000e+02,5.081525e-01,4.959237e-01
1.241000e+02,5.081736e-01,4.959132e-01
1.242000e+02,5.081935e-01,4.959033e-01
1.243000e+02,5.082121e-01,4.958939e-01
1.244000e+02,5.082296e-01,4.958852e-01
1.245000e+02,5.082458e-01,4.958771e-01
1.246000e+02,5.082607e-01,4.958696e-01
1.247000e+02,5.082745e-01,4.958627e-01
1.248000e+02,5.082871e-01,4.958564e-01
1.249000e+02,5.082985e-01,4.958507e-01
1.250000e+02,5.083088e-01,4.958456e-01
1.251000e+02,5.083178e-01,4.958411e-01
1.252000e+02,5.083257e-01,4.958372e-01
1.253000e+02,5.083324e-01,4.958338e-01
1.254000e+02,5.083380e-01,4.958310e-01
1.255000e+02,5.083424e-01,4.958288e-01
1.256000e+02,5.083457e-01,4.958272e-01
1.257000e+02,5.083479e-01,4.958261e-01
1.258000e+02,5.083489e-01,4.958256e-01
1.259000e+02,5.083488e-01,4.958256e-01
1.260000e+02,5.083476e-01,4.958262e-01
1.261000e+02,5.083454e-01,4.958273e-01
1.262000e+02,5.083420e-01,4.958290e-01
1.263000e+02,5.083376e-01,4.958312e-01
1.264000e+02,5.083321e-01,4.958340e-01
1.265000e+02,5.083255e-01,4.958372e-01
1.266000e+02,5.083179e-01,4.958411e-01
1.267000e+02,5.083092e-01,4.958454e-01
1.268000e+02,5.082995e-01,4.958502e-01
1.269000e+02,5.082888e-01,4.958556e-01
1.270000e+02,5.082771e-01,4.958615e-01
1.271000e+02,5.082643e-01,4.958678e-01
1.272000e+02,5.082506e-01,4.958747e-01
1.273000e+02,5.082358e-01,4.958821e-01
1.274000e+02,5.082201e-01,4.958900e-01
1.275000e+02,5.082034e-01,4.958983e-01
1.276000e+02,5.081858e-01,4.959071e-01
1.277000e+02,5.081671e-01,4.959164e-01
1.278000e+02,5.081476e-01,4.959262e-01
1.279000e+02,5.081271e-01,4.959364e-01
1.280000e+02,5.081057e-01,4.959471e-01
1.281000e+02,5.080834e-01,4.959583e-01
1.282000e+02,5.080602e-01,4.959699e-01
1.283000e+02,5.080360e-01,4.959820e-01
1.284000e+02,5.080110e-01,4.959945e-01
1.285000e+02,5.079851e-01,4.960074e-01
1.286000e+02,5.079584e-01,4.960208e-01
1.287000e+02,5.079308e-01,4.960346e-01
1.288000e+02,5.079024e-01,4.960488e-01
1.289000e+02,5.078731e-01,4.960635e-01
1.290000e+02,5.078430e-01,4.960785e-01
1.291000e+02,5.078120e-01,4.960940e-01
1.292000e+02,5.077803e-01,4.961098e-01
1.293000e+02,5.077478e-01,4.961261e-01
1.294000e+02,5.077145e-01,4.961428e-01
1.295000e+02,5.076804e-01,4.961598e-01
1.296000e+02,5.076455e-01,4.961772e-01
1.297000e+02,5.076099e-01,4.961950e-01
1.298000e+02,5.075736e-01,4.962132e-01
1.299000e+02,5.075365e-01,4.962317e-01
1.300000e+02,5.074987e-01,4.962506e-01
1.301000e+02,5.074602e-01,4.962699e-01
1.302000e+02,5.074210e-01,4.962895e-01
1.303000e+02,5.073811e-01,4.963095e-01
1.304000e+02,5.073405e-01,4.963298e-01
1.305000e+02,5.072992e-01,4.963504e-01
1.306000e+02,5.072573e-01,4.963714e-01
1.307000e+02,5.072147e-01,4.963927e-01
1.308000e+02,5.071715e-01,4.964143e-01
1.309000e+02,5.071276e-01,4.964362e-01
1.310000e+02,5.070832e-01,4.964584e-01
1.311000e+02,5.070381e-01,4.964810e-01
1.312000e+02,5.069924e-01,4.965038e-01
1.313000e+02,5.069461e-01,4.965269e-01
1.314000e+02,5.068993e-01,4.965504e-01
1.315000e+02,5.068519e-01,4.965741e-01
1.316000e+02,5.068039e-01,4.965980e-01
1.317000e+02,5.067554e-01,4.966223e-01
1.318000e+02,5.067064e-01,4.966468e-01
1.319000e+02,5.066568e-01,4.966716e-01
1.320000e+02,5.066067e-01,4.966966e-01
1.321000e+02,5.065561e-01,4.967219e-01
1.322000e+02,5.065050e-01,4.967475e-01
1.323000e+02,5.064535e-01,4.967733e-01
1.324000e+02,5.064014e-01,4.967993e-01
1.325000e+02,5.063489e-01,4.968255e-01
1.326000e+02,5.062960e-01,4.968520e-01
1.327000e+02,5.062426e-01,4.968787e-01
1.328000e+02,5.061887e-01,4.969056e-01
1.329000e+02,5.061345e-01,4.969328e-01
1.330000e+02,5.060798e-01,4.969601e-01
1.331000e+02,5.060247e-01,4.969876e-01
1.332000e+02,5.059693e-01,4.970154e-01
1.333000e+02,5.059134e-01,4.970433e-01
1.334000e+02,5.058572e-01,4.970714e-01
1.335000e+02,5.058007e-01,4.970997e-01
1.336000e+02,5.057437e-01,4.971281e-01
1.337000e+02,5.056865e-01,4.971568e-01
1.338000e+02,5.056289e-01,4.971856e-01
1.339000e+02,5.055710e-01,4.972145e-01
1.340000e+02,5.055128e-01,4.972436e-01
1.341000e+02,5.054543e-01,4.972729e-01
1.342000e+02,5.053954e-01,4.973023e-01
1.343000e+02,5.053364e-01,4.973318e-01
1.344000e+02,5.052770e-01,4.973615e-01
1.345000e+02,5.052174e-01,4.973913e-01
1.346000e+02,5.051575e-01,4.974212e-01
1.347000e+02,5.050974e-01,4.974513e-01
1.348000e+02,5.050371e-01,4.974815e-01
1.349000e+02,5.049765e-01,4.975118e-01
1.350000e+02,5.049157e-01,4.975421e-01
1.351000e+02,5.048547e-01,4.975726e-01
1.352000e+02,5.047936e-01,4.976032e-01
1.353000e+02,5.047322e-01,4.976339e-01
1.354000e+02,5.046707e-01,4.976646e-01
1.355000e+02,5.046090e-01,4.976955e-01
1.356000e+02,5.045472e-01,4.977264e-01
1.357000e+02,5.044852e-01,4.977574e-01
1.358000e+02,5.044231e-01,4.977885e-01
1.359000e+02,5.043608e-01,4.978196e-01
1.360000e+02,5.042984e-01,4.978508e-01
1.361000e+02,5.042360e-01,4.978820e-01
1.362000e+02,5.041734e-01,4.979133e-01
1.363000e+02,5.041107e-01,4.979446e-01
1.364000e+02,5.040480e-01,4.979760e-01
1.365000e+02,5.039851e-01,4.980074e-01
1.366000e+02,5.039223e-01,4.980389e-01
1.367000e+02,5.038593e-01,4.980703e-01
1.368000e+02,5.037963e-01,4.981018e-01
1.369000e+02,5.037333e-01,4.981334e-01
1.370000e+02,5.036702e-01,4.981649e-01
1.371000e+02,5.036072e-01,4.981964e-01
1.372000e+02,5.035441e-01,4.982280e-01
1.373000e+02,5.034810e-01,4.982595e-01
1.374000e+02,5.034179e-01,4.982910e-01
1.375000e+02,5.033548e-01,4.983226e-01
1.376000e+02,5.032918e-01,4.983541e-01
1.377000e+02,5.032288e-01,4.983856e-01
1.378000e+02,5.031658e-01,4.984171e-01
1.379000e+02,5.031028e-01,4.984486e-01
1.380000e+02,5.030399e-01,4.984800e-01
1.381000e+02,5.029771e-01,4.985114e-01
1.382000e+02,5.029144e-01,4.985428e-01
1.383000e+02,5.028517e-01,4.985742e-01
1.384000e+02,5.027891e-01,4.986054e-01
1.385000e+02,5.027266e-01,4.986367e-01
1.386000e+02,5.026642e-01,4.986679e-01
1.387000e+02,5.026019e-01,4.986990e-01
1.388000e+02,5.025397e-01,4.987301e-01
1.389000e+02,5.024777e-01,4.987612e-01
1.390000e+02,5.024158e-01,4.987921e-01
1.391000e+02,5.023540e-01,4.988230e-01
1.392000e+02,5.022923e-01,4.988538e-01
1.393000e+02,5.022308e-01,4.988846e-01
1.394000e+02,5.021695e-01,4.989152e-01
1.395000e+02,5.021083e-01,4.989458e-01
1.396000e+02,5.020474e-01,4.989763e-01
1.397000e+02,5.019865e-01,4.990067e-01
1.398000e+02,5.019259e-01,4.990370e-01
1.399000e+02,5.018655e-01,4.990673e-01
1.400000e+02,5.018052e-01,4.990974e-01
1.401000e+02,5.017452e-01,4.991274e-01
1.402000e+02,5.016854e-01,4.991573e-01
1.403000e+02,5.016258e-01,4.991871e-01
1.404000e+02,5.015664e-01,4.992168e-01
1.405000e+02,5.015072e-01,4.992464e-01
1.406000e+02,5.014483e-01,4.992758e-01
1.407000e+02,5.013897e-01,4.993052e-01
1.408000e+02,5.013312e-01,4.993344e-01
1.409000e+02,5.012731e-01,4.993635e-01
1.410000e+02,5.012152e-01,4.993924e-01
1.411000e+02,5.011575e-01,4.994212e-01
1.412000e+02,5.011002e-01,4.994499e-01
1.413000e+02,5.010431e-01,4.994785e-01
1.414000e+02,5.009863e-01,4.995069e-01
1.415000e+02,5.009298e-01,4.995351e-01
1.416000e+02,5.008735e-01,4.995632e-01
1.417000e+02,5.008176e-01,4.995912e-01
1.418000e+02,5.007620e-01,4.996190e-01
1.419000e+02,5.007067e-01,4.996467e-01
1.420000e+02,5.006517e-01,4.996742e-01
1.421000e+02,5.005970e-01,4.997015e-01
1.422000e+02,5.005427e-01,4.997287e-01
1.423000e+02,5.004886e-01,4.997557e-01
1.424000e+02,5.004349e-01,4.997825e-01
1.425000e+02,5.003816e-01,4.998092e-01
1.426000e+02,5.003286e-01,4.998357e-01
1.427000e+02,5.002759e-01,4.998620e-01
1.428000e+02,5.002236e-01,4.998882e-01
1.429000e+02,5.001717e-01,4.999142e-01
1.430000e+02,5.001201e-01,4.999400e-01
1.431000e+02,5.000688e-01,4.999656e-01
1.432000e+02,5.000180e-01,4.999910e-01
1.433000e+02,4.999675e-01,5.000163e-01
1.434000e+02,4.999174e-01,5.000413e-01
1.435000e+02,4.998677e-01,5.000662e-01
1.436000e+02,4.998183e-01,5.000908e-01
1.437000e+02,4.997694e-01,5.001153e-01
1.438000e+02,4.997208e-01,5.001396e-01
1.439000e+02,4.996726e-01,5.001637e-01
1.440000e+02,4.996248e-01,5.001876e-01
1.441000e+02,4.995775e-01,5.002113e-01
1.442000e+02,4.995305e-01,5.002347e-01
1.443000e+02,4.994840e-01,5.002580e-01
1.444000e+02,4.994378e-01,5.002811e-01
1.445000e+02,4.993921e-01,5.003040e-01
1.446000e+02,4.993468e-01,5.003266e-01
1.447000e+02,4.993019e-01,5.003491e-01
1.448000e+02,4.992574e-01,5.003713e-01
1.449000e+02,4.992134e-01,5.003933e-01
1.450000e+02,4.991697e-01,5.004151e-01
1.451000e+02,4.991266e-01,5.004367e-01
1.452000e+02,4.990838e-01,5.004581e-01
1.453000e+02,4.990415e-01,5.004792e-01
1.454000e+02,4.989996e-01,5.005002e-01
1.455000e+02,4.989582e-01,5.005209e-01
1.456000e+02,4.989172e-01,5.005414e-01
1.457000e+02,4.988767e-01,5.005617e-01
1.458000e+02,4.988366e-01,5.005817e-01
1.459000e+02,4.987969e-01,5.006015e-01
1.460000e+02,4.987577e-01,5.006211e-01
1.461000e+02,4.987190e-01,5.006405e-01
1.462000e+02,4.986807e-01,5.006596e-01
1.463000e+02,4.986429e-01,5.006786e-01
1.464000e+02,4.986055e-01,5.006972e-01
1.465000e+02,4.985686e-01,5.007157e-01
1.466000e+02,4.985321e-01,5.007339e-01
1.467000e+02,4.984962e-01,5.007519e-01
1.468000e+02,4.984606e-01,5.007697e-01
1.469000e+02,4.984256e-01,5.007872e-01
1.470000e+02,4.983910e-01,5.008045e-01
1.471000e+02,4.983569e-01,5.008216e-01
1.472000e+02,4.983232e-01,5.008384e-01
1.473000e+02,4.982900e-01,5.008550e-01
1.474000e+02,4.982573e-01,5.008713e-01
1.475000e+02,4.982251e-01,5.008875e-01
1.476000e+02,4.981933e-01,5.009033e-01
1.477000e+02,4.981620e-01,5.009190e-01
1.478000e+02,4.981312e-01,5.009344e-01
1.479000e+02,4.981008e-01,5.009496e-01
1.480000e+02,4.980710e-01,5.009645e-01
1.481000e+02,4.980416e-01,5.009792e-01
1.482000e+02,4.980127e-01,5.009937e-01
1.483000e+02,4.979842e-01,5.010079e-01
1.484000e+02,4.979562e-01,5.010219e-01
1.485000e+02,4.979288e-01,5.010356e-01
1.486000e+02,4.979017e-01,5.010491e-01
1.487000e+02,4.978752e-01,5.010624e-01
1.488000e+02,4.978491e-01,5.010754e-01
1.489000e+02,4.978236e-01,5.010882e-01
1.490000e+02,4.977985e-01,5.011008e-01
1.491000e+02,4.977738e-01,5.011131e-01
1.492000e+02,4.977497e-01,5.011252e-01
1.493000e+02,4.977260e-01,5.011370e-01
1.494000e+02,4.977028e-01,5.011486e-01
1.495000e+02,4.976801e-01,5.011600e-01
1.496000e+02,4.976578e-01,5.011711e-01
1.497000e+02,4.976360e-01,5.011820e-01
1.498000e+02,4.976147e-01,5.011926e-01
1.499000e+02,4.975939e-01,5.012031e-01
1.500000e+02,4.975735e-01,5.012132e-01
1.501000e+02,4.975536e-01,5.012232e-01
